10:20:42.146 WARN  [main] o.s.d.datasource.MultipleDataSource:25 - 当前上下文数据源为空，取默认数据源!
10:49:43.792 WARN  [desk-2-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:50:11.456 WARN  [desk-8-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:50:11.456 WARN  [desk-11-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:50:11.456 WARN  [desk-7-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:50:11.456 WARN  [desk-12-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:50:11.456 WARN  [desk-9-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:50:11.458 WARN  [desk-10-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:50:13.959 WARN  [desk-3-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:50:13.963 WARN  [desk-1-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:50:13.977 WARN  [desk-5-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:50:13.998 WARN  [desk-6-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:50:14.002 WARN  [desk-4-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:50:14.014 WARN  [desk-2-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:50:39.643 WARN  [desk-8-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:50:39.643 WARN  [desk-11-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:50:39.643 WARN  [desk-12-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:50:40.739 WARN  [desk-9-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:50:40.741 WARN  [desk-7-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:50:40.743 WARN  [desk-10-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:50:44.289 WARN  [desk-3-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:50:44.295 WARN  [desk-1-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:50:44.318 WARN  [desk-5-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:50:44.332 WARN  [desk-4-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:50:44.356 WARN  [desk-6-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:50:44.384 WARN  [desk-2-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:51:07.935 WARN  [desk-8-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:51:07.938 WARN  [desk-12-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:51:07.942 WARN  [desk-11-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:51:08.935 WARN  [desk-7-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:51:08.935 WARN  [desk-9-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:51:08.939 WARN  [desk-10-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:51:14.487 WARN  [desk-3-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:51:14.487 WARN  [desk-1-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:51:14.491 WARN  [desk-5-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:51:14.499 WARN  [desk-4-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:51:14.512 WARN  [desk-6-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:51:14.537 WARN  [desk-2-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:51:36.119 WARN  [desk-12-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:51:36.119 WARN  [desk-8-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:51:36.122 WARN  [desk-11-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:51:37.128 WARN  [desk-10-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:51:37.128 WARN  [desk-7-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:51:37.128 WARN  [desk-9-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:51:44.684 WARN  [desk-3-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:51:44.684 WARN  [desk-1-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:51:44.684 WARN  [desk-4-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:51:44.686 WARN  [desk-6-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:51:44.686 WARN  [desk-5-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:51:44.709 WARN  [desk-2-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:52:04.398 WARN  [desk-8-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:52:04.398 WARN  [desk-11-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:52:04.398 WARN  [desk-12-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:52:05.537 WARN  [desk-7-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:52:05.537 WARN  [desk-10-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:52:05.537 WARN  [desk-9-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:52:14.851 WARN  [desk-4-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:52:14.853 WARN  [desk-5-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:52:14.853 WARN  [desk-3-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:52:14.853 WARN  [desk-6-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:52:14.864 WARN  [desk-1-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:52:14.870 WARN  [desk-2-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:52:32.582 WARN  [desk-11-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:52:32.582 WARN  [desk-8-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:52:32.584 WARN  [desk-12-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:52:33.869 WARN  [desk-10-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:52:33.872 WARN  [desk-7-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:52:33.872 WARN  [desk-9-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:52:45.016 WARN  [desk-6-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:52:45.016 WARN  [desk-4-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:52:45.016 WARN  [desk-5-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:52:45.016 WARN  [desk-3-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:52:45.019 WARN  [desk-2-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:52:45.309 WARN  [desk-1-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:00.764 WARN  [desk-11-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:00.764 WARN  [desk-8-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:00.764 WARN  [desk-12-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:02.181 WARN  [desk-9-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:02.184 WARN  [desk-7-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:02.184 WARN  [desk-10-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:15.189 WARN  [desk-2-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:15.189 WARN  [desk-3-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:15.189 WARN  [desk-5-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:15.190 WARN  [desk-6-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:15.190 WARN  [desk-4-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:15.484 WARN  [desk-1-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:28.924 WARN  [desk-11-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:28.924 WARN  [desk-12-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:28.924 WARN  [desk-8-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:30.329 WARN  [desk-9-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:30.331 WARN  [desk-7-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:30.331 WARN  [desk-10-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:45.361 WARN  [desk-5-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:45.361 WARN  [desk-3-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:45.361 WARN  [desk-6-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:45.361 WARN  [desk-4-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:45.361 WARN  [desk-2-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:45.653 WARN  [desk-1-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:57.672 WARN  [desk-12-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:57.672 WARN  [desk-11-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:57.672 WARN  [desk-8-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:58.512 WARN  [desk-7-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:58.512 WARN  [desk-10-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:53:58.512 WARN  [desk-9-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:54:15.572 WARN  [desk-2-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:54:15.572 WARN  [desk-4-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:54:15.572 WARN  [desk-3-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:54:15.572 WARN  [desk-5-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:54:15.572 WARN  [desk-6-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:54:15.832 WARN  [desk-1-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:54:25.914 WARN  [desk-11-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:54:25.914 WARN  [desk-8-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:54:25.914 WARN  [desk-12-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:54:26.657 WARN  [desk-10-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:54:26.657 WARN  [desk-7-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:54:26.659 WARN  [desk-9-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:54:45.836 WARN  [desk-2-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:54:45.836 WARN  [desk-4-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:54:45.836 WARN  [desk-6-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:54:45.836 WARN  [desk-3-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:54:45.836 WARN  [desk-5-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:54:46.033 WARN  [desk-1-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:54:54.061 WARN  [desk-11-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:54:54.061 WARN  [desk-8-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:54:54.061 WARN  [desk-12-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:54:54.815 WARN  [desk-7-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:54:54.815 WARN  [desk-10-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:54:54.815 WARN  [desk-9-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:55:16.038 WARN  [desk-3-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:55:16.038 WARN  [desk-6-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:55:16.038 WARN  [desk-2-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:55:16.038 WARN  [desk-4-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:55:16.038 WARN  [desk-5-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:55:16.180 WARN  [desk-1-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:55:22.205 WARN  [desk-12-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:55:22.207 WARN  [desk-11-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:55:22.208 WARN  [desk-8-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:55:22.975 WARN  [desk-7-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:55:22.975 WARN  [desk-10-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:55:22.975 WARN  [desk-9-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:55:48.409 WARN  [desk-5-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:55:48.409 WARN  [desk-1-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:55:48.412 WARN  [desk-2-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:55:48.412 WARN  [desk-3-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:55:48.412 WARN  [desk-4-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:55:48.412 WARN  [desk-6-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:55:50.387 WARN  [desk-12-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:55:50.389 WARN  [desk-8-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:55:50.393 WARN  [desk-11-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:55:51.121 WARN  [desk-9-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:55:51.121 WARN  [desk-7-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:55:51.121 WARN  [desk-10-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:56:18.574 WARN  [desk-12-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:56:18.574 WARN  [desk-6-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:56:18.574 WARN  [desk-11-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:56:18.574 WARN  [desk-1-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:56:18.574 WARN  [desk-4-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:56:18.574 WARN  [desk-8-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:56:18.574 WARN  [desk-5-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:56:18.589 WARN  [desk-3-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:56:18.589 WARN  [desk-2-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:56:19.266 WARN  [desk-7-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:56:19.266 WARN  [desk-9-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:56:19.266 WARN  [desk-10-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:56:46.758 WARN  [desk-11-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:56:46.760 WARN  [desk-12-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:56:46.760 WARN  [desk-8-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:56:47.426 WARN  [desk-9-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:56:47.426 WARN  [desk-10-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:56:47.426 WARN  [desk-7-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:56:48.761 WARN  [desk-5-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:56:48.761 WARN  [desk-6-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:56:48.761 WARN  [desk-4-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:56:48.761 WARN  [desk-1-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:56:48.764 WARN  [desk-3-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:56:48.779 WARN  [desk-2-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:57:14.962 WARN  [desk-11-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:57:14.962 WARN  [desk-8-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:57:14.962 WARN  [desk-12-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:57:15.595 WARN  [desk-7-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:57:15.595 WARN  [desk-9-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:57:15.595 WARN  [desk-10-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:57:19.110 WARN  [desk-6-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:57:19.110 WARN  [desk-5-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:57:19.110 WARN  [desk-4-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:57:19.112 WARN  [desk-1-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:57:19.112 WARN  [desk-3-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:57:19.116 WARN  [desk-2-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:57:43.126 WARN  [desk-12-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:57:43.128 WARN  [desk-8-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:57:43.210 WARN  [desk-11-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:57:43.864 WARN  [desk-9-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:57:43.864 WARN  [desk-7-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:57:43.864 WARN  [desk-10-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:57:49.381 WARN  [desk-5-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:57:49.383 WARN  [desk-4-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:57:49.383 WARN  [desk-6-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:57:49.385 WARN  [desk-3-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:57:49.385 WARN  [desk-2-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:57:49.385 WARN  [desk-1-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:58:11.291 WARN  [desk-8-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:58:11.291 WARN  [desk-12-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:58:11.336 WARN  [desk-11-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:58:12.003 WARN  [desk-7-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:58:12.003 WARN  [desk-10-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:58:12.003 WARN  [desk-9-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:58:19.560 WARN  [desk-6-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:58:19.560 WARN  [desk-3-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:58:19.560 WARN  [desk-2-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:58:19.560 WARN  [desk-1-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:58:19.563 WARN  [desk-5-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:58:19.563 WARN  [desk-4-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:58:39.445 WARN  [desk-8-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:58:39.445 WARN  [desk-12-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:58:39.485 WARN  [desk-11-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:58:40.164 WARN  [desk-7-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:58:40.164 WARN  [desk-9-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:58:40.164 WARN  [desk-10-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:58:49.821 WARN  [desk-3-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:58:49.821 WARN  [desk-4-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:58:49.821 WARN  [desk-5-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:58:49.823 WARN  [desk-6-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:58:49.823 WARN  [desk-2-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:58:49.836 WARN  [desk-1-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:59:07.595 WARN  [desk-12-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:59:07.595 WARN  [desk-8-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:59:07.670 WARN  [desk-11-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:59:08.310 WARN  [desk-7-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:59:08.310 WARN  [desk-9-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:59:08.310 WARN  [desk-10-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:59:20.295 WARN  [desk-3-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:59:20.297 WARN  [desk-1-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:59:20.297 WARN  [desk-4-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:59:20.297 WARN  [desk-5-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:59:20.299 WARN  [desk-6-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
10:59:20.299 WARN  [desk-2-1] o.s.d.r.mybatis.StatementInterceptor:45 - no MapperMethod ParamMap
